Project Name,File Path,Mocking Framework,Imported Mock Line
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackServiceResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,powermock,static org.powermock.api.easymock.PowerMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,powermock,static org.powermock.api.easymock.PowerMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,powermock,static org.powermock.api.easymock.PowerMock.verifyAll
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackUpgradeConfigurationMergeTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StageResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TargetClusterResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TargetClusterResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TargetClusterResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TargetClusterResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskAttemptResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskAttemptResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskAttemptResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskAttemptResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskAttemptResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\TaskResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\URLStreamProviderTest.java,easymock,static org.easymock.EasyMock.createMockBuilder
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\URLStreamProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\URLStreamProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\URLStreamProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\URLStreamProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UnitUpdaterTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UnitUpdaterTest.java,easymock,org.easymock.EasyMockRule
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UnitUpdaterTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UnitUpdaterTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeResourceProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeSummaryResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeSummaryResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeSummaryResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeSummaryResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UpgradeSummaryResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserAuthenticationSourceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserAuthenticationSourceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserAuthenticationSourceResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserAuthorizationResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserAuthorizationResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserAuthorizationResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserPrivilegeResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderDBTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderDBTest.java,powermock,static org.powermock.api.easymock.PowerMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderDBTest.java,powermock,static org.powermock.api.easymock.PowerMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderDBTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,static org.easymock.EasyMock.getCurrentArguments
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,org.easymock.CaptureType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\UserResourceProviderTest.java,easymock,org.easymock.IAnswer
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ValidationResourceProviderTest.java,mockito,static org.mockito.Matchers.any
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ValidationResourceProviderTest.java,mockito,static org.mockito.Mockito.doReturn
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ValidationResourceProviderTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ValidationResourceProviderTest.java,mockito,static org.mockito.Mockito.spy
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewInstanceResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPermissionResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewPrivilegeResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ViewURLResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.resetToStrict
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetLayoutResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.resetToStrict
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WidgetResourceProviderTest.java,powermock,org.powermock.api.easymock.PowerMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WorkflowResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WorkflowResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WorkflowResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WorkflowResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\WorkflowResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,static org.easymock.EasyMock.isA
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LogSearchDataRetrievalServiceTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperFactoryImplTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperFactoryImplTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperImplTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperImplTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperImplTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperImplTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperImplTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingRequestHelperImplTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingSearchPropertyProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingSearchPropertyProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingSearchPropertyProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingSearchPropertyProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingSearchPropertyProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\LoggingSearchPropertyProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\UtilsTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\UtilsTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\UtilsTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\UtilsTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\UtilsTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\logging\UtilsTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\JMXPropertyProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\JMXPropertyProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\JMXPropertyProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\JMXPropertyProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\RestMetricsPropertyProviderTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\RestMetricsPropertyProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\RestMetricsPropertyProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\RestMetricsPropertyProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\RestMetricsPropertyProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\RestMetricsPropertyProviderTest.java,easymock,org.easymock.EasyMock
