Project Name,File Path,Mocking Framework,Imported Mock Line
knox,knox\gateway-test\src\test\java\org\apache\knox\gateway\SimpleDescriptorHandlerFuncTest.java,easymock,static org.easymock.EasyMock.anyObject
knox,knox\gateway-test\src\test\java\org\apache\knox\gateway\SimpleDescriptorHandlerFuncTest.java,easymock,static org.easymock.EasyMock.capture
knox,knox\gateway-test\src\test\java\org\apache\knox\gateway\topology\monitor\RemoteConfigurationMonitorTest.java,easymock,org.easymock.EasyMock
knox,knox\gateway-topology-hadoop-xml\src\test\java\org\apache\knox\gateway\topology\hadoop\xml\HadoopXmlResourceParserTest.java,easymock,org.easymock.EasyMock
knox,knox\gateway-util-common\src\test\java\org\apache\knox\gateway\util\CookieUtilsTest.java,easymock,org.easymock.EasyMock
knox,knox\gateway-util-urltemplate\src\test\java\org\apache\knox\gateway\util\urltemplate\RewriterTest.java,easymock,org.easymock.EasyMock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.any
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderTest.java,mockito,static org.mockito.Mockito.atLeastOnce
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.aResponse
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.containing
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.equalTo
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.post
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.postRequestedFor
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.put
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.putRequestedFor
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.urlEqualTo
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,static com.github.tomakehurst.wiremock.core.WireMockConfiguration.wireMockConfig
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,com.github.tomakehurst.wiremock.client.ResponseDefinitionBuilder
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\HttpAppenderTest.java,wiremock,com.github.tomakehurst.wiremock.junit.WireMockRule
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.isNull
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.same
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,static org.mockito.Mockito.reset
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseAppenderTest.java,mockito,org.mockito.junit.MockitoJUnitRunner
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.ArgumentMatchers.isNull
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.ArgumentMatchers.same
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.Mockito.reset
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.Mockito.spy
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.Mockito.times
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.Mockito.verify
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,mockito,static org.mockito.Mockito.when
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\AbstractJdbcAppenderDataSourceTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\AbstractJdbcAppenderDataSourceTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\DataSourceConnectionSourceTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\DataSourceConnectionSourceTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\FactoryMethodConnectionSourceTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\FactoryMethodConnectionSourceTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\JdbcAppenderMapMessageDataSourceTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jdbc\JdbcAppenderMapMessageDataSourceTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.eq
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.ArgumentMatchers.isA
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\mom\JmsAppenderTest.java,mockito,static org.mockito.Mockito.times
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlAppenderTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlAppenderTest.java,mockito,org.mockito.junit.MockitoJUnitRunner
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,org.mockito.ArgumentCaptor
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,org.mockito.Captor
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\nosql\NoSqlDatabaseManagerTest.java,mockito,org.mockito.junit.MockitoJUnitRunner
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\DateLookupTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\DateLookupTest.java,mockito,static org.mockito.Mockito.when
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\Log4jLookupTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\Log4jLookupTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\Log4jLookupTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\Log4jLookupWithSpacesTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\Log4jLookupWithSpacesTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\Log4jLookupWithSpacesTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\StructuredDataLookupTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\StructuredDataLookupTest.java,mockito,static org.mockito.Mockito.when
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,com.github.tomakehurst.wiremock.junit.WireMockRule
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,com.github.tomakehurst.wiremock.stubbing.StubMapping
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.aResponse
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.get
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.removeStub
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.stubFor
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.urlPathEqualTo
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\core\util\WatchHttpTest.java,wiremock,static com.github.tomakehurst.wiremock.core.WireMockConfiguration.wireMockConfig
logging-log4j2,logging-log4j2\log4j-core\src\test\java\org\apache\logging\log4j\junit\JndiRule.java,springframework,org.springframework.mock.jndi.SimpleNamingContextBuilder
logging-log4j2,logging-log4j2\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\AbstractLoggerOutputStreamTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\AbstractLoggerOutputStreamTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\AbstractLoggerWriterTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\AbstractLoggerWriterTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.ArgumentCaptor
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.Captor
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.ArgumentMatchers.eq
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.any
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.never
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.willThrow
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.eq
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.willThrow
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.ArgumentMatchers.eq
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.ArgumentMatchers.same
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.Mockito.reset
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,static org.mockito.Mockito.never
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,org.mockito.ArgumentCaptor
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,org.mockito.Captor
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,static org.mockito.ArgumentMatchers.eq
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-jakarta-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-spring-boot\src\test\java\org\apache\logging\log4j\spring\boot\SpringLookupTest.java,springframework,org.springframework.mock.env.MockEnvironment
logging-log4j2,logging-log4j2\log4j-spring-boot\src\test\java\org\apache\logging\log4j\spring\boot\SpringProfileTest.java,springframework,org.springframework.mock.env.MockEnvironment
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\CatchingTagTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\DumpTagTest.java,springframework,org.springframework.mock.web.MockJspWriter
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\DumpTagTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\EnterTagTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\ExitTagTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\IfEnabledTagTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\LoggerAwareTagSupportTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\LoggingMessageTagSupportTest.java,springframework,org.springframework.mock.web.MockBodyContent
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\LoggingMessageTagSupportTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\SetLoggerTagTest.java,springframework,org.springframework.mock.web.MockPageContext
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.ArgumentCaptor
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.Captor
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.ArgumentMatchers.eq
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.any
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.never
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.BDDMockito.willThrow
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContainerInitializerTest.java,mockito,static org.mockito.Mockito.mock
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.eq
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletContextListenerTest.java,mockito,static org.mockito.BDDMockito.willThrow
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.ArgumentMatchers.eq
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.ArgumentMatchers.same
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jServletFilterTest.java,mockito,static org.mockito.Mockito.reset
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,static org.mockito.BDDMockito.given
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,static org.mockito.BDDMockito.then
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,static org.mockito.Mockito.never
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,org.mockito.Mock
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jShutdownOnContextDestroyedListenerTest.java,mockito,org.mockito.junit.jupiter.MockitoExtension
logging-log4j2,logging-log4j2\log4j-web\src\test\java\org\apache\logging\log4j\web\Log4jWebInitializerImplTest.java,mockito,org.mockito.ArgumentCaptor
